,실험 이름 :,20240731_CMJ2
지속기간:,2 0
율:,20 초당
센서 :,호흡 (ID 2  실험 1)
범위:,Arb
단위 :,Arb
시각
'0:1:54.05,9727
'0:1:54.1,9671
'0:1:54.15,9612
'0:1:54.2,9547
'0:1:54.25,9486
'0:1:54.3,9423
'0:1:54.35,9369
'0:1:54.4,9310
'0:1:54.45,9266
'0:1:54.5,9236
'0:1:54.55,9214
'0:1:54.6,9189
'0:1:54.65,9165
'0:1:54.7,9141
'0:1:54.75,9122
'0:1:54.8,9102
'0:1:54.85,9085
'0:1:54.9,9068
'0:1:54.95,9054
'0:1:55.0,9042
'0:1:55.05,9033
'0:1:55.1,9023
'0:1:55.15,9016
'0:1:55.2,9012
'0:1:55.25,9010
'0:1:55.3,9009
'0:1:55.35,9007
'0:1:55.4,9004
'0:1:55.45,8999
'0:1:55.5,8994
'0:1:55.55,8991
'0:1:55.6,8987
'0:1:55.65,8985
'0:1:55.7,8983
'0:1:55.75,8981
'0:1:55.8,8985
'0:1:55.85,8989
'0:1:55.9,8991
'0:1:55.95,8993
'0:1:56.0,8995
'0:1:56.05,8993
'0:1:56.1,8991
'0:1:56.15,8990
'0:1:56.2,8990
'0:1:56.25,8993
'0:1:56.3,8995
'0:1:56.35,8994
'0:1:56.4,8998
'0:1:56.45,9002
'0:1:56.5,9005
'0:1:56.55,9008
'0:1:56.6,9009
'0:1:56.65,9009
'0:1:56.7,9009
'0:1:56.75,9011
'0:1:56.8,9013
'0:1:56.85,9016
'0:1:56.9,9016
'0:1:56.95,9015
'0:1:57.0,9015
'0:1:57.05,9017
'0:1:57.1,9019
'0:1:57.15,9021
'0:1:57.2,9021
'0:1:57.25,9022
'0:1:57.3,9024
'0:1:57.35,9026
'0:1:57.4,9028
'0:1:57.45,9026
'0:1:57.5,9022
'0:1:57.55,9022
'0:1:57.6,9025
'0:1:57.65,9027
'0:1:57.7,9027
'0:1:57.75,9028
'0:1:57.8,9028
'0:1:57.85,9027
'0:1:57.9,9027
'0:1:57.95,9028
'0:1:58.0,9029
'0:1:58.05,9026
'0:1:58.1,9023
'0:1:58.15,9026
'0:1:58.2,9029
'0:1:58.25,9029
'0:1:58.3,9031
'0:1:58.35,9036
'0:1:58.4,9047
'0:1:58.45,9060
'0:1:58.5,9071
'0:1:58.55,9085
'0:1:58.6,9100
'0:1:58.65,9111
'0:1:58.7,9130
'0:1:58.75,9154
'0:1:58.8,9182
'0:1:58.85,9209
'0:1:58.9,9238
'0:1:58.95,9264
'0:1:59.0,9293
'0:1:59.05,9319
'0:1:59.1,9348
'0:1:59.15,9377
'0:1:59.2,9409
'0:1:59.25,9439
'0:1:59.3,9475
'0:1:59.35,9507
'0:1:59.4,9543
'0:1:59.45,9578
'0:1:59.5,9615
'0:1:59.55,9650
'0:1:59.6,9681
'0:1:59.65,9705
'0:1:59.7,9731
'0:1:59.75,9752
'0:1:59.8,9769
'0:1:59.85,9788
'0:1:59.9,9810
'0:1:59.95,9832
'0:2:0,9857

sys info:[91~54~52~93~44~91~34~51~54~126~50~126~49~126~49~126~35~49~55~51~48~97~57~126~76~101~102~116~126~50~48~48~48~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~50~52~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~50~52~45~48~55~45~51~49~32~49~49~58~49~48~58~49~55~46~52~49~54~48~48~48~34~93]

주의! 파일을 변경하면 가 데이터를 읽지 못할 수 있습니다.
